timestamp;event;symbol;period;magic;bid;ask;spread;ticket;order_type;lots;price;sl;tp;slip;result;error;floating_pl;closed_pl_today;vwap;basket_tp;note
2025.08.08 03:25:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16724;1.16726;2;394;BUY;0.01;1.16726;0.00000;0.00000;5;1;0;-0.79;0.28;;;EURUSD-Euro Scalper-2
2025.08.08 03:25:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16724;1.16726;2;0;-1;;;;;0;1;0;-0.79;0.28;1.16748;1.16778;
2025.08.08 03:25:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16724;1.16726;2;394;BUY;0.01;1.16748;0.00000;1.16778;0;0;0;-0.79;0.28;;;
2025.08.08 03:25:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16724;1.16726;2;394;BUY;0.01;1.16748;0.00000;1.16778;0;1;0;-0.79;0.28;;;
2025.08.08 03:25:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16724;1.16726;2;393;BUY;0.01;1.16748;0.00000;1.16778;0;0;0;-0.79;0.28;;;
2025.08.08 03:25:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16724;1.16726;2;393;BUY;0.01;1.16748;0.00000;1.16778;0;1;0;-0.79;0.28;;;
2025.08.08 03:25:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16724;1.16726;2;392;BUY;0.01;1.16748;0.00000;1.16778;0;0;0;-0.79;0.28;;;
2025.08.08 03:25:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16724;1.16726;2;392;BUY;0.01;1.16748;0.00000;1.16778;0;1;0;-0.79;0.28;;;
2025.08.08 03:30:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16699;1.16701;2;0;BUY;0.01;1.16701;0.00000;0.00000;5;0;0;-1.54;0.28;;;EURUSD-Euro Scalper-3
2025.08.08 03:30:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16699;1.16701;2;395;BUY;0.01;1.16701;0.00000;0.00000;5;1;0;-1.58;0.28;;;EURUSD-Euro Scalper-3
2025.08.08 03:30:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16699;1.16701;2;0;-1;;;;;0;1;0;-1.58;0.28;1.16737;1.16767;
2025.08.08 03:30:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16699;1.16701;2;395;BUY;0.01;1.16737;0.00000;1.16767;0;0;0;-1.58;0.28;;;
2025.08.08 03:30:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16699;1.16701;2;395;BUY;0.01;1.16737;0.00000;1.16767;0;1;0;-1.58;0.28;;;
2025.08.08 03:30:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16699;1.16701;2;394;BUY;0.01;1.16737;0.00000;1.16767;0;0;0;-1.58;0.28;;;
2025.08.08 03:30:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16699;1.16701;2;394;BUY;0.01;1.16737;0.00000;1.16767;0;1;0;-1.58;0.28;;;
2025.08.08 03:30:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16699;1.16701;2;393;BUY;0.01;1.16737;0.00000;1.16767;0;0;0;-1.58;0.28;;;
2025.08.08 03:30:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16699;1.16701;2;393;BUY;0.01;1.16737;0.00000;1.16767;0;1;0;-1.58;0.28;;;
2025.08.08 03:30:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16699;1.16701;2;392;BUY;0.01;1.16737;0.00000;1.16767;0;0;0;-1.58;0.28;;;
2025.08.08 03:30:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16699;1.16701;2;392;BUY;0.01;1.16737;0.00000;1.16767;0;1;0;-1.58;0.28;;;
2025.08.08 04:05:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16675;1.16677;2;0;BUY;0.01;1.16677;0.00000;0.00000;5;0;0;-2.54;0.28;;;EURUSD-Euro Scalper-4
2025.08.08 04:05:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16675;1.16677;2;396;BUY;0.01;1.16677;0.00000;0.00000;5;1;0;-2.58;0.28;;;EURUSD-Euro Scalper-4
2025.08.08 04:05:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16675;1.16677;2;0;-1;;;;;0;1;0;-2.58;0.28;1.16725;1.16755;
2025.08.08 04:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16675;1.16677;2;396;BUY;0.01;1.16725;0.00000;1.16755;0;0;0;-2.58;0.28;;;
2025.08.08 04:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16675;1.16677;2;396;BUY;0.01;1.16725;0.00000;1.16755;0;1;0;-2.58;0.28;;;
2025.08.08 04:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16675;1.16677;2;395;BUY;0.01;1.16725;0.00000;1.16755;0;0;0;-2.58;0.28;;;
2025.08.08 04:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16675;1.16677;2;395;BUY;0.01;1.16725;0.00000;1.16755;0;1;0;-2.58;0.28;;;
2025.08.08 04:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16675;1.16677;2;394;BUY;0.01;1.16725;0.00000;1.16755;0;0;0;-2.58;0.28;;;
2025.08.08 04:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16675;1.16677;2;394;BUY;0.01;1.16725;0.00000;1.16755;0;1;0;-2.58;0.28;;;
2025.08.08 04:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16675;1.16677;2;393;BUY;0.01;1.16725;0.00000;1.16755;0;0;0;-2.58;0.28;;;
2025.08.08 04:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16675;1.16677;2;393;BUY;0.01;1.16725;0.00000;1.16755;0;1;0;-2.58;0.28;;;
2025.08.08 04:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16675;1.16677;2;392;BUY;0.01;1.16725;0.00000;1.16755;0;0;0;-2.58;0.28;;;
2025.08.08 04:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16675;1.16677;2;392;BUY;0.01;1.16725;0.00000;1.16755;0;1;0;-2.58;0.28;;;
2025.08.08 04:10:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16640;1.16642;2;0;BUY;0.01;1.16642;0.00000;0.00000;5;0;0;-4.33;0.28;;;EURUSD-Euro Scalper-5
2025.08.08 04:10:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16640;1.16642;2;397;BUY;0.01;1.16642;0.00000;0.00000;5;1;0;-4.37;0.28;;;EURUSD-Euro Scalper-5
2025.08.08 04:10:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16640;1.16642;2;0;-1;;;;;0;1;0;-4.37;0.28;1.16711;1.16741;
2025.08.08 04:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16640;1.16642;2;397;BUY;0.01;1.16711;0.00000;1.16741;0;0;0;-4.37;0.28;;;
2025.08.08 04:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16640;1.16642;2;397;BUY;0.01;1.16711;0.00000;1.16741;0;1;0;-4.37;0.28;;;
2025.08.08 04:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16640;1.16642;2;396;BUY;0.01;1.16711;0.00000;1.16741;0;0;0;-4.37;0.28;;;
2025.08.08 04:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16640;1.16642;2;396;BUY;0.01;1.16711;0.00000;1.16741;0;1;0;-4.37;0.28;;;
2025.08.08 04:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16640;1.16642;2;395;BUY;0.01;1.16711;0.00000;1.16741;0;0;0;-4.37;0.28;;;
2025.08.08 04:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16640;1.16642;2;395;BUY;0.01;1.16711;0.00000;1.16741;0;1;0;-4.37;0.28;;;
2025.08.08 04:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16640;1.16642;2;394;BUY;0.01;1.16711;0.00000;1.16741;0;0;0;-4.37;0.28;;;
2025.08.08 04:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16640;1.16642;2;394;BUY;0.01;1.16711;0.00000;1.16741;0;1;0;-4.37;0.28;;;
2025.08.08 04:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16640;1.16642;2;393;BUY;0.01;1.16711;0.00000;1.16741;0;0;0;-4.37;0.28;;;
2025.08.08 04:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16640;1.16642;2;393;BUY;0.01;1.16711;0.00000;1.16741;0;1;0;-4.37;0.28;;;
2025.08.08 04:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16640;1.16642;2;392;BUY;0.01;1.16711;0.00000;1.16741;0;0;0;-4.37;0.28;;;
2025.08.08 04:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16640;1.16642;2;392;BUY;0.01;1.16711;0.00000;1.16741;0;1;0;-4.37;0.28;;;
2025.08.08 04:20:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16607;1.16609;2;0;BUY;0.02;1.16609;0.00000;0.00000;5;0;0;-6.35;0.28;;;EURUSD-Euro Scalper-6
2025.08.08 04:20:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16607;1.16609;2;398;BUY;0.02;1.16609;0.00000;0.00000;5;1;0;-6.43;0.28;;;EURUSD-Euro Scalper-6
2025.08.08 04:20:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16607;1.16609;2;0;-1;;;;;0;1;0;-6.43;0.28;1.16685;1.16715;
2025.08.08 04:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16607;1.16609;2;398;BUY;0.02;1.16685;0.00000;1.16715;0;0;0;-6.43;0.28;;;
2025.08.08 04:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16607;1.16609;2;398;BUY;0.01;1.16685;0.00000;1.16715;0;1;0;-6.43;0.28;;;
2025.08.08 04:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16607;1.16609;2;397;BUY;0.01;1.16685;0.00000;1.16715;0;0;0;-6.43;0.28;;;
2025.08.08 04:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16607;1.16609;2;397;BUY;0.01;1.16685;0.00000;1.16715;0;1;0;-6.43;0.28;;;
2025.08.08 04:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16607;1.16609;2;396;BUY;0.01;1.16685;0.00000;1.16715;0;0;0;-6.43;0.28;;;
2025.08.08 04:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16607;1.16609;2;396;BUY;0.01;1.16685;0.00000;1.16715;0;1;0;-6.43;0.28;;;
2025.08.08 04:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16607;1.16609;2;395;BUY;0.01;1.16685;0.00000;1.16715;0;0;0;-6.43;0.28;;;
2025.08.08 04:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16607;1.16609;2;395;BUY;0.01;1.16685;0.00000;1.16715;0;1;0;-6.43;0.28;;;
2025.08.08 04:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16607;1.16609;2;394;BUY;0.01;1.16685;0.00000;1.16715;0;0;0;-6.43;0.28;;;
2025.08.08 04:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16607;1.16609;2;394;BUY;0.01;1.16685;0.00000;1.16715;0;1;0;-6.43;0.28;;;
2025.08.08 04:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16607;1.16609;2;393;BUY;0.01;1.16685;0.00000;1.16715;0;0;0;-6.43;0.28;;;
2025.08.08 04:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16607;1.16609;2;393;BUY;0.01;1.16685;0.00000;1.16715;0;1;0;-6.43;0.28;;;
2025.08.08 04:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16607;1.16609;2;392;BUY;0.01;1.16685;0.00000;1.16715;0;0;0;-6.43;0.28;;;
2025.08.08 04:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16607;1.16609;2;392;BUY;0.01;1.16685;0.00000;1.16715;0;1;0;-6.43;0.28;;;
2025.08.08 04:25:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16587;1.16589;2;0;BUY;0.02;1.16589;0.00000;0.00000;5;0;0;-8.03;0.28;;;EURUSD-Euro Scalper-7
2025.08.08 04:25:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16587;1.16589;2;399;BUY;0.02;1.16589;0.00000;0.00000;5;1;0;-8.11;0.28;;;EURUSD-Euro Scalper-7
2025.08.08 04:25:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16587;1.16589;2;0;-1;;;;;0;1;0;-8.11;0.28;1.16666;1.16696;
2025.08.08 04:25:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16587;1.16589;2;399;BUY;0.02;1.16666;0.00000;1.16696;0;0;0;-8.11;0.28;;;
2025.08.08 04:25:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16587;1.16589;2;399;BUY;0.01;1.16666;0.00000;1.16696;0;1;0;-8.11;0.28;;;
2025.08.08 04:25:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16587;1.16589;2;398;BUY;0.02;1.16666;0.00000;1.16696;0;0;0;-8.11;0.28;;;
2025.08.08 04:25:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16587;1.16589;2;398;BUY;0.01;1.16666;0.00000;1.16696;0;1;0;-8.11;0.28;;;
2025.08.08 04:25:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16587;1.16589;2;397;BUY;0.01;1.16666;0.00000;1.16696;0;0;0;-8.11;0.28;;;
2025.08.08 04:25:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16587;1.16589;2;397;BUY;0.01;1.16666;0.00000;1.16696;0;1;0;-8.11;0.28;;;
2025.08.08 04:25:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16587;1.16589;2;396;BUY;0.01;1.16666;0.00000;1.16696;0;0;0;-8.11;0.28;;;
2025.08.08 04:25:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16587;1.16589;2;396;BUY;0.01;1.16666;0.00000;1.16696;0;1;0;-8.11;0.28;;;
2025.08.08 04:25:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16587;1.16589;2;395;BUY;0.01;1.16666;0.00000;1.16696;0;0;0;-8.11;0.28;;;
2025.08.08 04:25:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16587;1.16589;2;395;BUY;0.01;1.16666;0.00000;1.16696;0;1;0;-8.11;0.28;;;
2025.08.08 04:25:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16587;1.16589;2;394;BUY;0.01;1.16666;0.00000;1.16696;0;0;0;-8.11;0.28;;;
2025.08.08 04:25:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16587;1.16589;2;394;BUY;0.01;1.16666;0.00000;1.16696;0;1;0;-8.11;0.28;;;
2025.08.08 04:25:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16587;1.16589;2;393;BUY;0.01;1.16666;0.00000;1.16696;0;0;0;-8.11;0.28;;;
2025.08.08 04:25:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16587;1.16589;2;393;BUY;0.01;1.16666;0.00000;1.16696;0;1;0;-8.11;0.28;;;
2025.08.08 04:25:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16587;1.16589;2;392;BUY;0.01;1.16666;0.00000;1.16696;0;0;0;-8.11;0.28;;;
2025.08.08 04:25:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16587;1.16589;2;392;BUY;0.01;1.16666;0.00000;1.16696;0;1;0;-8.11;0.28;;;
2025.08.08 04:50:04;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16570;1.16572;2;0;BUY;0.02;1.16572;0.00000;0.00000;5;0;0;-9.81;0.28;;;EURUSD-Euro Scalper-8
2025.08.08 04:50:04;ORDER_SEND_RESULT;EURUSD;5;101111;1.16570;1.16572;2;400;BUY;0.02;1.16572;0.00000;0.00000;5;1;0;-9.89;0.28;;;EURUSD-Euro Scalper-8
2025.08.08 04:50:04;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16570;1.16572;2;0;-1;;;;;0;1;0;-9.89;0.28;1.16650;1.16680;
2025.08.08 04:50:04;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16570;1.16572;2;400;BUY;0.02;1.16650;0.00000;1.16680;0;0;0;-9.89;0.28;;;
2025.08.08 04:50:04;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16570;1.16572;2;400;BUY;0.01;1.16650;0.00000;1.16680;0;1;0;-9.89;0.28;;;
2025.08.08 04:50:04;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16570;1.16572;2;399;BUY;0.02;1.16650;0.00000;1.16680;0;0;0;-9.89;0.28;;;
2025.08.08 04:50:04;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16570;1.16572;2;399;BUY;0.01;1.16650;0.00000;1.16680;0;1;0;-9.89;0.28;;;
2025.08.08 04:50:04;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16570;1.16572;2;398;BUY;0.02;1.16650;0.00000;1.16680;0;0;0;-9.89;0.28;;;
2025.08.08 04:50:04;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16570;1.16572;2;398;BUY;0.01;1.16650;0.00000;1.16680;0;1;0;-9.89;0.28;;;
2025.08.08 04:50:04;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16570;1.16572;2;397;BUY;0.01;1.16650;0.00000;1.16680;0;0;0;-9.89;0.28;;;
2025.08.08 04:50:04;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16570;1.16572;2;397;BUY;0.01;1.16650;0.00000;1.16680;0;1;0;-9.89;0.28;;;
2025.08.08 04:50:04;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16570;1.16572;2;396;BUY;0.01;1.16650;0.00000;1.16680;0;0;0;-9.89;0.28;;;
2025.08.08 04:50:04;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16570;1.16572;2;396;BUY;0.01;1.16650;0.00000;1.16680;0;1;0;-9.89;0.28;;;
2025.08.08 04:50:04;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16570;1.16572;2;395;BUY;0.01;1.16650;0.00000;1.16680;0;0;0;-9.89;0.28;;;
2025.08.08 04:50:04;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16570;1.16572;2;395;BUY;0.01;1.16650;0.00000;1.16680;0;1;0;-9.89;0.28;;;
2025.08.08 04:50:04;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16570;1.16572;2;394;BUY;0.01;1.16650;0.00000;1.16680;0;0;0;-9.89;0.28;;;
2025.08.08 04:50:04;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16570;1.16572;2;394;BUY;0.01;1.16650;0.00000;1.16680;0;1;0;-9.89;0.28;;;
2025.08.08 04:50:04;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16570;1.16572;2;393;BUY;0.01;1.16650;0.00000;1.16680;0;0;0;-9.89;0.28;;;
2025.08.08 04:50:04;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16570;1.16572;2;393;BUY;0.01;1.16650;0.00000;1.16680;0;1;0;-9.89;0.28;;;
2025.08.08 04:50:04;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16570;1.16572;2;392;BUY;0.01;1.16650;0.00000;1.16680;0;0;0;-9.89;0.28;;;
2025.08.08 04:50:04;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16570;1.16572;2;392;BUY;0.01;1.16650;0.00000;1.16680;0;1;0;-9.89;0.28;;;
2025.08.08 08:15:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16535;1.16537;2;0;BUY;0.02;1.16537;0.00000;0.00000;5;0;0;-14.09;0.28;;;EURUSD-Euro Scalper-9
2025.08.08 08:15:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16535;1.16537;2;401;BUY;0.02;1.16537;0.00000;0.00000;5;1;0;-14.17;0.28;;;EURUSD-Euro Scalper-9
2025.08.08 08:15:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16535;1.16537;2;0;-1;;;;;0;1;0;-14.17;0.28;1.16634;1.16664;
2025.08.08 08:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16535;1.16537;2;401;BUY;0.02;1.16634;0.00000;1.16664;0;0;0;-14.17;0.28;;;
2025.08.08 08:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16535;1.16537;2;401;BUY;0.01;1.16634;0.00000;1.16664;0;1;0;-14.17;0.28;;;
2025.08.08 08:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16535;1.16537;2;400;BUY;0.02;1.16634;0.00000;1.16664;0;0;0;-14.17;0.28;;;
2025.08.08 08:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16535;1.16537;2;400;BUY;0.01;1.16634;0.00000;1.16664;0;1;0;-14.17;0.28;;;
2025.08.08 08:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16535;1.16537;2;399;BUY;0.02;1.16634;0.00000;1.16664;0;0;0;-14.17;0.28;;;
2025.08.08 08:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16535;1.16537;2;399;BUY;0.01;1.16634;0.00000;1.16664;0;1;0;-14.17;0.28;;;
2025.08.08 08:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16535;1.16537;2;398;BUY;0.02;1.16634;0.00000;1.16664;0;0;0;-14.17;0.28;;;
2025.08.08 08:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16535;1.16537;2;398;BUY;0.01;1.16634;0.00000;1.16664;0;1;0;-14.17;0.28;;;
2025.08.08 08:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16535;1.16537;2;397;BUY;0.01;1.16634;0.00000;1.16664;0;0;0;-14.17;0.28;;;
2025.08.08 08:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16535;1.16537;2;397;BUY;0.01;1.16634;0.00000;1.16664;0;1;0;-14.17;0.28;;;
2025.08.08 08:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16535;1.16537;2;396;BUY;0.01;1.16634;0.00000;1.16664;0;0;0;-14.17;0.28;;;
2025.08.08 08:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16535;1.16537;2;396;BUY;0.01;1.16634;0.00000;1.16664;0;1;0;-14.17;0.28;;;
2025.08.08 08:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16535;1.16537;2;395;BUY;0.01;1.16634;0.00000;1.16664;0;0;0;-14.17;0.28;;;
2025.08.08 08:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16535;1.16537;2;395;BUY;0.01;1.16634;0.00000;1.16664;0;1;0;-14.17;0.28;;;
2025.08.08 08:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16535;1.16537;2;394;BUY;0.01;1.16634;0.00000;1.16664;0;0;0;-14.17;0.28;;;
2025.08.08 08:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16535;1.16537;2;394;BUY;0.01;1.16634;0.00000;1.16664;0;1;0;-14.17;0.28;;;
2025.08.08 08:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16535;1.16537;2;393;BUY;0.01;1.16634;0.00000;1.16664;0;0;0;-14.17;0.28;;;
2025.08.08 08:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16535;1.16537;2;393;BUY;0.01;1.16634;0.00000;1.16664;0;1;0;-14.17;0.28;;;
2025.08.08 08:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16535;1.16537;2;392;BUY;0.01;1.16634;0.00000;1.16664;0;0;0;-14.17;0.28;;;
2025.08.08 08:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16535;1.16537;2;392;BUY;0.01;1.16634;0.00000;1.16664;0;1;0;-14.17;0.28;;;
2025.08.08 08:20:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16490;1.16492;2;0;BUY;0.02;1.16492;0.00000;0.00000;5;0;0;-20.47;0.28;;;EURUSD-Euro Scalper-10
2025.08.08 08:20:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16490;1.16492;2;402;BUY;0.02;1.16492;0.00000;0.00000;5;1;0;-20.55;0.28;;;EURUSD-Euro Scalper-10
2025.08.08 08:20:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16490;1.16492;2;0;-1;;;;;0;1;0;-20.55;0.28;1.16616;1.16646;
2025.08.08 08:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16490;1.16492;2;402;BUY;0.02;1.16616;0.00000;1.16646;0;0;0;-20.55;0.28;;;
2025.08.08 08:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16490;1.16492;2;402;BUY;0.01;1.16616;0.00000;1.16646;0;1;0;-20.55;0.28;;;
2025.08.08 08:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16490;1.16492;2;401;BUY;0.02;1.16616;0.00000;1.16646;0;0;0;-20.55;0.28;;;
2025.08.08 08:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16490;1.16492;2;401;BUY;0.01;1.16616;0.00000;1.16646;0;1;0;-20.55;0.28;;;
2025.08.08 08:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16490;1.16492;2;400;BUY;0.02;1.16616;0.00000;1.16646;0;0;0;-20.55;0.28;;;
2025.08.08 08:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16490;1.16492;2;400;BUY;0.01;1.16616;0.00000;1.16646;0;1;0;-20.55;0.28;;;
2025.08.08 08:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16490;1.16492;2;399;BUY;0.02;1.16616;0.00000;1.16646;0;0;0;-20.55;0.28;;;
2025.08.08 08:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16490;1.16492;2;399;BUY;0.01;1.16616;0.00000;1.16646;0;1;0;-20.55;0.28;;;
2025.08.08 08:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16490;1.16492;2;398;BUY;0.02;1.16616;0.00000;1.16646;0;0;0;-20.55;0.28;;;
2025.08.08 08:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16490;1.16492;2;398;BUY;0.01;1.16616;0.00000;1.16646;0;1;0;-20.55;0.28;;;
2025.08.08 08:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16490;1.16492;2;397;BUY;0.01;1.16616;0.00000;1.16646;0;0;0;-20.55;0.28;;;
2025.08.08 08:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16490;1.16492;2;397;BUY;0.01;1.16616;0.00000;1.16646;0;1;0;-20.55;0.28;;;
