timestamp;event;symbol;period;magic;bid;ask;spread;ticket;order_type;lots;price;sl;tp;slip;result;error;floating_pl;closed_pl_today;vwap;basket_tp;note
2025.08.06 13:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15938;1.15940;2;76;SELL;0.01;1.15938;0.00000;1.15611;0;1;0;-5.99;0.00;;;
2025.08.06 13:15:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16037;1.16039;2;0;SELL;0.01;1.16037;0.00000;0.00000;5;0;0;-7.97;0.00;;;EURUSD-Euro Scalper-2
2025.08.06 13:15:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16037;1.16039;2;77;SELL;0.01;1.16037;0.00000;0.00000;5;1;0;-8.01;0.00;;;EURUSD-Euro Scalper-2
2025.08.06 13:15:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16037;1.16039;2;0;-1;;;;;0;1;0;-8.01;0.00;1.15773;1.15743;
2025.08.06 13:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16037;1.16039;2;75;SELL;0.01;1.15344;0.00000;1.15743;0;0;0;-8.01;0.00;;;
2025.08.06 13:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16037;1.16039;2;75;SELL;0.01;1.15344;0.00000;1.15743;0;1;0;-8.01;0.00;;;
2025.08.06 13:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16037;1.16039;2;76;SELL;0.01;1.15938;0.00000;1.15743;0;0;0;-8.01;0.00;;;
2025.08.06 13:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16037;1.16039;2;76;SELL;0.01;1.15938;0.00000;1.15743;0;1;0;-8.01;0.00;;;
2025.08.06 13:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16037;1.16039;2;77;SELL;0.01;1.16037;0.00000;1.15743;0;0;0;-8.01;0.00;;;
2025.08.06 13:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16037;1.16039;2;77;SELL;0.01;1.16037;0.00000;1.15743;0;1;0;-8.01;0.00;;;
2025.08.06 13:20:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16058;1.16060;2;0;SELL;0.01;1.16058;0.00000;0.00000;5;0;0;-8.64;0.00;;;EURUSD-Euro Scalper-3
2025.08.06 13:20:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16058;1.16060;2;78;SELL;0.01;1.16058;0.00000;0.00000;5;1;0;-8.68;0.00;;;EURUSD-Euro Scalper-3
2025.08.06 13:20:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16058;1.16060;2;0;-1;;;;;0;1;0;-8.68;0.00;1.15844;1.15814;
2025.08.06 13:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16058;1.16060;2;75;SELL;0.01;1.15344;0.00000;1.15814;0;0;0;-8.68;0.00;;;
2025.08.06 13:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16058;1.16060;2;75;SELL;0.01;1.15344;0.00000;1.15814;0;1;0;-8.68;0.00;;;
2025.08.06 13:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16058;1.16060;2;76;SELL;0.01;1.15938;0.00000;1.15814;0;0;0;-8.68;0.00;;;
2025.08.06 13:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16058;1.16060;2;76;SELL;0.01;1.15938;0.00000;1.15814;0;1;0;-8.68;0.00;;;
2025.08.06 13:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16058;1.16060;2;77;SELL;0.01;1.16037;0.00000;1.15814;0;0;0;-8.68;0.00;;;
2025.08.06 13:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16058;1.16060;2;77;SELL;0.01;1.16037;0.00000;1.15814;0;1;0;-8.68;0.00;;;
2025.08.06 13:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16058;1.16060;2;78;SELL;0.01;1.16058;0.00000;1.15814;0;0;0;-8.68;0.00;;;
2025.08.06 13:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16058;1.16060;2;78;SELL;0.01;1.16058;0.00000;1.15814;0;1;0;-8.68;0.00;;;
2025.08.06 14:20:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16074;1.16076;2;0;SELL;0.01;1.16074;0.00000;0.00000;5;0;0;-9.32;0.00;;;EURUSD-Euro Scalper-4
2025.08.06 14:20:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16074;1.16076;2;79;SELL;0.01;1.16074;0.00000;0.00000;5;1;0;-9.36;0.00;;;EURUSD-Euro Scalper-4
2025.08.06 14:20:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16074;1.16076;2;0;-1;;;;;0;1;0;-9.36;0.00;1.15890;1.15860;
2025.08.06 14:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16074;1.16076;2;75;SELL;0.01;1.15344;0.00000;1.15860;0;0;0;-9.36;0.00;;;
2025.08.06 14:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16074;1.16076;2;75;SELL;0.01;1.15344;0.00000;1.15860;0;1;0;-9.36;0.00;;;
2025.08.06 14:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16074;1.16076;2;76;SELL;0.01;1.15938;0.00000;1.15860;0;0;0;-9.36;0.00;;;
2025.08.06 14:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16074;1.16076;2;76;SELL;0.01;1.15938;0.00000;1.15860;0;1;0;-9.36;0.00;;;
2025.08.06 14:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16074;1.16076;2;77;SELL;0.01;1.16037;0.00000;1.15860;0;0;0;-9.36;0.00;;;
2025.08.06 14:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16074;1.16076;2;77;SELL;0.01;1.16037;0.00000;1.15860;0;1;0;-9.36;0.00;;;
2025.08.06 14:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16074;1.16076;2;78;SELL;0.01;1.16058;0.00000;1.15860;0;0;0;-9.36;0.00;;;
2025.08.06 14:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16074;1.16076;2;78;SELL;0.01;1.16058;0.00000;1.15860;0;1;0;-9.36;0.00;;;
2025.08.06 14:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16074;1.16076;2;79;SELL;0.01;1.16074;0.00000;1.15860;0;0;0;-9.36;0.00;;;
2025.08.06 14:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16074;1.16076;2;79;SELL;0.01;1.16074;0.00000;1.15860;0;1;0;-9.36;0.00;;;
2025.08.06 14:25:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16128;1.16130;2;0;SELL;0.01;1.16128;0.00000;0.00000;5;0;0;-12.06;0.00;;;EURUSD-Euro Scalper-5
2025.08.06 14:25:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16128;1.16130;2;80;SELL;0.01;1.16128;0.00000;0.00000;5;1;0;-12.10;0.00;;;EURUSD-Euro Scalper-5
2025.08.06 14:25:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16128;1.16130;2;0;-1;;;;;0;1;0;-12.10;0.00;1.15930;1.15900;
2025.08.06 14:25:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16128;1.16130;2;75;SELL;0.01;1.15344;0.00000;1.15900;0;0;0;-12.10;0.00;;;
2025.08.06 14:25:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16128;1.16130;2;75;SELL;0.01;1.15344;0.00000;1.15900;0;1;0;-12.10;0.00;;;
2025.08.06 14:25:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16128;1.16130;2;76;SELL;0.01;1.15938;0.00000;1.15900;0;0;0;-12.10;0.00;;;
2025.08.06 14:25:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16128;1.16130;2;76;SELL;0.01;1.15938;0.00000;1.15900;0;1;0;-12.10;0.00;;;
2025.08.06 14:25:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16128;1.16130;2;77;SELL;0.01;1.16037;0.00000;1.15900;0;0;0;-12.10;0.00;;;
2025.08.06 14:25:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16128;1.16130;2;77;SELL;0.01;1.16037;0.00000;1.15900;0;1;0;-12.10;0.00;;;
2025.08.06 14:25:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16128;1.16130;2;78;SELL;0.01;1.16058;0.00000;1.15900;0;0;0;-12.10;0.00;;;
2025.08.06 14:25:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16128;1.16130;2;78;SELL;0.01;1.16058;0.00000;1.15900;0;1;0;-12.10;0.00;;;
2025.08.06 14:25:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16128;1.16130;2;79;SELL;0.01;1.16074;0.00000;1.15900;0;0;0;-12.10;0.00;;;
2025.08.06 14:25:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16128;1.16130;2;79;SELL;0.01;1.16074;0.00000;1.15900;0;1;0;-12.10;0.00;;;
2025.08.06 14:25:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16128;1.16130;2;80;SELL;0.01;1.16128;0.00000;1.15900;0;0;0;-12.10;0.00;;;
2025.08.06 14:25:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16128;1.16130;2;80;SELL;0.01;1.16128;0.00000;1.15900;0;1;0;-12.10;0.00;;;
2025.08.06 15:50:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16199;1.16201;2;0;SELL;0.01;1.16199;0.00000;0.00000;5;0;0;-16.36;0.00;;;EURUSD-Euro Scalper-6
2025.08.06 15:50:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16199;1.16201;2;81;SELL;0.01;1.16199;0.00000;0.00000;5;1;0;-16.40;0.00;;;EURUSD-Euro Scalper-6
2025.08.06 15:50:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16199;1.16201;2;0;-1;;;;;0;1;0;-16.40;0.00;1.15968;1.15938;
2025.08.06 15:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16199;1.16201;2;75;SELL;0.01;1.15344;0.00000;1.15938;0;0;0;-16.40;0.00;;;
2025.08.06 15:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16199;1.16201;2;75;SELL;0.01;1.15344;0.00000;1.15938;0;1;0;-16.40;0.00;;;
2025.08.06 15:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16199;1.16201;2;76;SELL;0.01;1.15938;0.00000;1.15938;0;0;0;-16.40;0.00;;;
2025.08.06 15:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16199;1.16201;2;76;SELL;0.01;1.15938;0.00000;1.15938;0;1;0;-16.40;0.00;;;
2025.08.06 15:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16199;1.16201;2;77;SELL;0.01;1.16037;0.00000;1.15938;0;0;0;-16.40;0.00;;;
2025.08.06 15:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16199;1.16201;2;77;SELL;0.01;1.16037;0.00000;1.15938;0;1;0;-16.40;0.00;;;
2025.08.06 15:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16199;1.16201;2;78;SELL;0.01;1.16058;0.00000;1.15938;0;0;0;-16.40;0.00;;;
2025.08.06 15:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16199;1.16201;2;78;SELL;0.01;1.16058;0.00000;1.15938;0;1;0;-16.40;0.00;;;
2025.08.06 15:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16199;1.16201;2;79;SELL;0.01;1.16074;0.00000;1.15938;0;0;0;-16.40;0.00;;;
2025.08.06 15:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16199;1.16201;2;79;SELL;0.01;1.16074;0.00000;1.15938;0;1;0;-16.40;0.00;;;
2025.08.06 15:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16199;1.16201;2;80;SELL;0.01;1.16128;0.00000;1.15938;0;0;0;-16.40;0.00;;;
2025.08.06 15:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16199;1.16201;2;80;SELL;0.01;1.16128;0.00000;1.15938;0;1;0;-16.40;0.00;;;
2025.08.06 15:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16199;1.16201;2;81;SELL;0.01;1.16199;0.00000;1.15938;0;0;0;-16.40;0.00;;;
2025.08.06 15:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16199;1.16201;2;81;SELL;0.01;1.16199;0.00000;1.15938;0;1;0;-16.40;0.00;;;
2025.08.06 15:55:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16225;1.16227;2;0;SELL;0.01;1.16225;0.00000;0.00000;5;0;0;-18.22;0.00;;;EURUSD-Euro Scalper-7
2025.08.06 15:55:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16225;1.16227;2;82;SELL;0.01;1.16225;0.00000;0.00000;5;1;0;-18.26;0.00;;;EURUSD-Euro Scalper-7
2025.08.06 15:55:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16225;1.16227;2;0;-1;;;;;0;1;0;-18.26;0.00;1.16000;1.15970;
2025.08.06 15:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16225;1.16227;2;75;SELL;0.01;1.15344;0.00000;1.15970;0;0;0;-18.26;0.00;;;
2025.08.06 15:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16225;1.16227;2;75;SELL;0.01;1.15344;0.00000;1.15970;0;1;0;-18.26;0.00;;;
2025.08.06 15:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16225;1.16227;2;76;SELL;0.01;1.15938;0.00000;1.15970;0;0;0;-18.26;0.00;;;
2025.08.06 15:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16225;1.16227;2;76;SELL;0.01;1.15938;0.00000;1.15970;0;1;0;-18.26;0.00;;;
2025.08.06 15:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16225;1.16227;2;77;SELL;0.01;1.16037;0.00000;1.15970;0;0;0;-18.26;0.00;;;
2025.08.06 15:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16225;1.16227;2;77;SELL;0.01;1.16037;0.00000;1.15970;0;1;0;-18.26;0.00;;;
2025.08.06 15:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16225;1.16227;2;78;SELL;0.01;1.16058;0.00000;1.15970;0;0;0;-18.26;0.00;;;
2025.08.06 15:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16225;1.16227;2;78;SELL;0.01;1.16058;0.00000;1.15970;0;1;0;-18.26;0.00;;;
2025.08.06 15:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16225;1.16227;2;79;SELL;0.01;1.16074;0.00000;1.15970;0;0;0;-18.26;0.00;;;
2025.08.06 15:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16225;1.16227;2;79;SELL;0.01;1.16074;0.00000;1.15970;0;1;0;-18.26;0.00;;;
2025.08.06 15:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16225;1.16227;2;80;SELL;0.01;1.16128;0.00000;1.15970;0;0;0;-18.26;0.00;;;
2025.08.06 15:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16225;1.16227;2;80;SELL;0.01;1.16128;0.00000;1.15970;0;1;0;-18.26;0.00;;;
2025.08.06 15:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16225;1.16227;2;81;SELL;0.01;1.16199;0.00000;1.15970;0;0;0;-18.26;0.00;;;
2025.08.06 15:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16225;1.16227;2;81;SELL;0.01;1.16199;0.00000;1.15970;0;1;0;-18.26;0.00;;;
2025.08.06 15:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16225;1.16227;2;82;SELL;0.01;1.16225;0.00000;1.15970;0;0;0;-18.26;0.00;;;
2025.08.06 15:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16225;1.16227;2;82;SELL;0.01;1.16225;0.00000;1.15970;0;1;0;-18.26;0.00;;;
2025.08.06 16:05:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16250;1.16252;2;0;SELL;0.01;1.16250;0.00000;0.00000;5;0;0;-20.26;0.00;;;EURUSD-Euro Scalper-8
2025.08.06 16:05:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16250;1.16252;2;83;SELL;0.01;1.16250;0.00000;0.00000;5;1;0;-20.30;0.00;;;EURUSD-Euro Scalper-8
2025.08.06 16:05:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16250;1.16252;2;0;-1;;;;;0;1;0;-20.30;0.00;1.16028;1.15998;
2025.08.06 16:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16250;1.16252;2;75;SELL;0.01;1.15344;0.00000;1.15998;0;0;0;-20.30;0.00;;;
2025.08.06 16:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16250;1.16252;2;75;SELL;0.01;1.15344;0.00000;1.15998;0;1;0;-20.30;0.00;;;
2025.08.06 16:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16250;1.16252;2;76;SELL;0.01;1.15938;0.00000;1.15998;0;0;0;-20.30;0.00;;;
2025.08.06 16:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16250;1.16252;2;76;SELL;0.01;1.15938;0.00000;1.15998;0;1;0;-20.30;0.00;;;
2025.08.06 16:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16250;1.16252;2;77;SELL;0.01;1.16037;0.00000;1.15998;0;0;0;-20.30;0.00;;;
2025.08.06 16:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16250;1.16252;2;77;SELL;0.01;1.16037;0.00000;1.15998;0;1;0;-20.30;0.00;;;
2025.08.06 16:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16250;1.16252;2;78;SELL;0.01;1.16058;0.00000;1.15998;0;0;0;-20.30;0.00;;;
2025.08.06 16:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16250;1.16252;2;78;SELL;0.01;1.16058;0.00000;1.15998;0;1;0;-20.30;0.00;;;
2025.08.06 16:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16250;1.16252;2;79;SELL;0.01;1.16074;0.00000;1.15998;0;0;0;-20.30;0.00;;;
2025.08.06 16:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16250;1.16252;2;79;SELL;0.01;1.16074;0.00000;1.15998;0;1;0;-20.30;0.00;;;
2025.08.06 16:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16250;1.16252;2;80;SELL;0.01;1.16128;0.00000;1.15998;0;0;0;-20.30;0.00;;;
2025.08.06 16:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16250;1.16252;2;80;SELL;0.01;1.16128;0.00000;1.15998;0;1;0;-20.30;0.00;;;
2025.08.06 16:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16250;1.16252;2;81;SELL;0.01;1.16199;0.00000;1.15998;0;0;0;-20.30;0.00;;;
2025.08.06 16:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16250;1.16252;2;81;SELL;0.01;1.16199;0.00000;1.15998;0;1;0;-20.30;0.00;;;
2025.08.06 16:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16250;1.16252;2;82;SELL;0.01;1.16225;0.00000;1.15998;0;0;0;-20.30;0.00;;;
2025.08.06 16:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16250;1.16252;2;82;SELL;0.01;1.16225;0.00000;1.15998;0;1;0;-20.30;0.00;;;
2025.08.06 16:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16250;1.16252;2;83;SELL;0.01;1.16250;0.00000;1.15998;0;0;0;-20.30;0.00;;;
2025.08.06 16:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16250;1.16252;2;83;SELL;0.01;1.16250;0.00000;1.15998;0;1;0;-20.30;0.00;;;
2025.08.06 16:10:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16283;1.16285;2;0;SELL;0.01;1.16283;0.00000;0.00000;5;0;0;-23.27;0.00;;;EURUSD-Euro Scalper-9
2025.08.06 16:10:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16283;1.16285;2;84;SELL;0.01;1.16283;0.00000;0.00000;5;1;0;-23.31;0.00;;;EURUSD-Euro Scalper-9
2025.08.06 16:10:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16283;1.16285;2;0;-1;;;;;0;1;0;-23.31;0.00;1.16054;1.16024;
2025.08.06 16:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16283;1.16285;2;75;SELL;0.01;1.15344;0.00000;1.16024;0;0;0;-23.31;0.00;;;
2025.08.06 16:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16283;1.16285;2;75;SELL;0.01;1.15344;0.00000;1.16024;0;1;0;-23.31;0.00;;;
2025.08.06 16:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16283;1.16285;2;76;SELL;0.01;1.15938;0.00000;1.16024;0;0;0;-23.31;0.00;;;
2025.08.06 16:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16283;1.16285;2;76;SELL;0.01;1.15938;0.00000;1.16024;0;1;0;-23.31;0.00;;;
2025.08.06 16:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16283;1.16285;2;77;SELL;0.01;1.16037;0.00000;1.16024;0;0;0;-23.31;0.00;;;
2025.08.06 16:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16283;1.16285;2;77;SELL;0.01;1.16037;0.00000;1.16024;0;1;0;-23.31;0.00;;;
2025.08.06 16:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16283;1.16285;2;78;SELL;0.01;1.16058;0.00000;1.16024;0;0;0;-23.31;0.00;;;
2025.08.06 16:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16283;1.16285;2;78;SELL;0.01;1.16058;0.00000;1.16024;0;1;0;-23.31;0.00;;;
2025.08.06 16:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16283;1.16285;2;79;SELL;0.01;1.16074;0.00000;1.16024;0;0;0;-23.31;0.00;;;
2025.08.06 16:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16283;1.16285;2;79;SELL;0.01;1.16074;0.00000;1.16024;0;1;0;-23.31;0.00;;;
2025.08.06 16:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16283;1.16285;2;80;SELL;0.01;1.16128;0.00000;1.16024;0;0;0;-23.31;0.00;;;
2025.08.06 16:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16283;1.16285;2;80;SELL;0.01;1.16128;0.00000;1.16024;0;1;0;-23.31;0.00;;;
2025.08.06 16:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16283;1.16285;2;81;SELL;0.01;1.16199;0.00000;1.16024;0;0;0;-23.31;0.00;;;
2025.08.06 16:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16283;1.16285;2;81;SELL;0.01;1.16199;0.00000;1.16024;0;1;0;-23.31;0.00;;;
2025.08.06 16:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16283;1.16285;2;82;SELL;0.01;1.16225;0.00000;1.16024;0;0;0;-23.31;0.00;;;
2025.08.06 16:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16283;1.16285;2;82;SELL;0.01;1.16225;0.00000;1.16024;0;1;0;-23.31;0.00;;;
2025.08.06 16:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16283;1.16285;2;83;SELL;0.01;1.16250;0.00000;1.16024;0;0;0;-23.31;0.00;;;
2025.08.06 16:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16283;1.16285;2;83;SELL;0.01;1.16250;0.00000;1.16024;0;1;0;-23.31;0.00;;;
2025.08.06 16:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16283;1.16285;2;84;SELL;0.01;1.16283;0.00000;1.16024;0;0;0;-23.31;0.00;;;
2025.08.06 16:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16283;1.16285;2;84;SELL;0.01;1.16283;0.00000;1.16024;0;1;0;-23.31;0.00;;;
2025.08.06 16:15:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16325;1.16327;2;0;SELL;0.01;1.16325;0.00000;0.00000;5;0;0;-27.51;0.00;;;EURUSD-Euro Scalper-10
2025.08.06 16:15:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16325;1.16327;2;85;SELL;0.01;1.16325;0.00000;0.00000;5;1;0;-27.55;0.00;;;EURUSD-Euro Scalper-10
2025.08.06 16:15:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16325;1.16327;2;0;-1;;;;;0;1;0;-27.55;0.00;1.16078;1.16048;
2025.08.06 16:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16325;1.16327;2;75;SELL;0.01;1.15344;0.00000;1.16048;0;0;0;-27.55;0.00;;;
2025.08.06 16:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16325;1.16327;2;75;SELL;0.01;1.15344;0.00000;1.16048;0;1;0;-27.55;0.00;;;
2025.08.06 16:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16325;1.16327;2;76;SELL;0.01;1.15938;0.00000;1.16048;0;0;0;-27.55;0.00;;;
2025.08.06 16:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16325;1.16327;2;76;SELL;0.01;1.15938;0.00000;1.16048;0;1;0;-27.55;0.00;;;
2025.08.06 16:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16325;1.16327;2;77;SELL;0.01;1.16037;0.00000;1.16048;0;0;0;-27.55;0.00;;;
2025.08.06 16:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16325;1.16327;2;77;SELL;0.01;1.16037;0.00000;1.16048;0;1;0;-27.55;0.00;;;
2025.08.06 16:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16325;1.16327;2;78;SELL;0.01;1.16058;0.00000;1.16048;0;0;0;-27.55;0.00;;;
2025.08.06 16:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16325;1.16327;2;78;SELL;0.01;1.16058;0.00000;1.16048;0;1;0;-27.55;0.00;;;
2025.08.06 16:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16325;1.16327;2;79;SELL;0.01;1.16074;0.00000;1.16048;0;0;0;-27.55;0.00;;;
2025.08.06 16:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16325;1.16327;2;79;SELL;0.01;1.16074;0.00000;1.16048;0;1;0;-27.55;0.00;;;
